RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,target_log,lsa_about_0,lsa_about_1,lsa_about_2,lsa_about_3,lsa_about_4,lsa_about_5,lsa_about_6,lsa_about_7,lsa_about_8,lsa_about_9,lsa_about_10,lsa_about_11,lsa_about_12,lsa_about_13,lsa_about_14,lsa_detail_0,lsa_detail_1,lsa_detail_2,lsa_detail_3,lsa_detail_4,lsa_detail_5,lsa_detail_6,lsa_detail_7,lsa_detail_8,lsa_detail_9,lsa_detail_10,lsa_detail_11,lsa_detail_12,lsa_detail_13,lsa_detail_14,lsa_short_0,lsa_short_1,lsa_short_2,lsa_short_3,lsa_short_4,lsa_short_5,lsa_short_6,lsa_short_7,lsa_short_8,lsa_short_9,lsa_short_10,lsa_short_11,lsa_short_12,lsa_short_13,lsa_short_14,lsa_name_0,lsa_name_1,lsa_name_2,lsa_name_3,lsa_name_4,lsa_name_5,lsa_name_6,lsa_name_7,lsa_name_8,lsa_name_9,lsa_name_10,lsa_name_11,lsa_name_12,lsa_name_13,lsa_name_14,lsa_PCMinReqsText_0,lsa_PCMinReqsText_1,lsa_PCMinReqsText_2,lsa_PCMinReqsText_3,lsa_PCMinReqsText_4,lsa_PCMinReqsText_5,lsa_PCMinReqsText_6,lsa_PCMinReqsText_7,lsa_PCMinReqsText_8,lsa_PCMinReqsText_9,lsa_PCMinReqsText_10,lsa_PCMinReqsText_11,lsa_PCMinReqsText_12,lsa_PCMinReqsText_13,lsa_PCMinReqsText_14
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,0.9994584518530464,0,-0.2922690214115922,1.138630735925934,0.1144513659184932,1.7687155317246857,-0.5423898339997282,-0.3695917535302784,-0.5362478367129889,-0.3686701173903997,-0.0835088984222845,1.2033164539121253,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0.338835559205355,0.3674828043449303,0.1909464811720132,-1.580944889535855,0.074362014046344,0.0,0,0,-1.075910614691621,1,1,1,1,1,-0.466947711984687,0.6341825147037798,-0.4943703996400756,1,0,0,0,0,0,0.2783186934425807,0.2454405027511938,0.2678275239375306,0.2166062589393203,1.9297440179896432,-0.4372176748317832,-0.6655544952741821,0.7250473068153852,-0.1143461105604847,0.0,0.820564211947215,0.1906111092992639,-0.0659436785168712,-0.306395698613954,0.0016917648231861,-0.1066868031233215,0.0376531654269983,-0.1635001808203345,-0.1321483907277537,0.1016210519414127,0.2451761920364997,0.157838629663389,0.0971356950254358,0.1738973218826264,0.0094775979372725,0.8267609476642668,0.1897630017660287,-0.0622830427480122,-0.3045408173798429,-0.0074046739453665,-0.094119564146107,0.0299820053270843,-0.1475976793194867,-0.1371517156239137,0.0320818233582385,0.2720316693664699,0.1304161511752491,0.096701044359816,0.1012110947268902,0.1476161196757788,0.6641070956978331,-0.0828917361996155,-0.1076073099985878,-0.0671644840393679,0.0026300879246315,-0.1451868736164767,0.0277777223541749,-0.1178803602108762,-0.2019203103280588,-0.0803800182312123,0.3355099582299348,-0.3719134328937607,0.0956158810483886,0.2249465159421588,-0.377338274206668,0.3435561665952285,0.2857767214587369,0.203858940694133,-0.1654066732434757,0.4902542239731404,-0.1309829883758185,0.0049198412621866,0.0081325562268106,0.0084106414726654,-0.0179707204881253,0.0505404125451662,-0.0399849420147059,0.6465585861667162,-0.2215823916012495,0.0458620076910535,0.686912461746788,-0.1590848806994737,-0.3828162495328306,-0.1298091699793309,0.1860885957703128,-0.3508100604407301,0.3501528776338788,0.065001773231538,-0.0321492748156816,0.0640372411498893,0.0472775161208607,-0.058315250861333,-0.0292182526034019,0.1997324324682882,0.0582984552817066
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.0349408202442971,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.4007154375281218,-0.6719079638254934,0.819598044184595,0.698545276280705,-0.9524171681526336,0.4008016031260918,0,0,-0.7971130960719974,0,1,1,0,0,-0.0290403701697196,0.618310934239811,-0.075978647507978,1,1,0,0,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,-0.4050538255700656,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.6931280317464995,0.1137957700542793,-0.2569334735280716,-0.1098970346123865,0.3446662248926966,0.0566603760687365,0.0306086710918416,0.2377021668155017,0.2365897720993431,-0.1797556350982589,-0.1553848506797968,0.0829008892964374,0.1892808007165116,-0.0053978001036955,-0.306475602604824,0.7223417973052421,0.1237346304205109,-0.2766869317007948,-0.1147686634762313,0.3686122739757168,0.0502507732482964,0.041951320243121,0.237086695312356,0.2890455481114204,-0.1286034676197859,-0.1595064028755694,0.0592720268509265,0.1423396961058636,-0.1164494263967084,-0.1181173027998812,0.3998653798158541,-0.4105560350983152,-0.0153259721265208,-0.0494236325966776,-0.2797128039669616,-0.4284370839884691,0.1909944297969002,-0.0434309165690577,0.0191959815579532,-0.4097747089174622,-0.3225916110365097,0.0710715219087669,0.0467723009289774,0.239505843905504,0.1782137225589642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658966181725797,0.5225799065944889,-0.1996347171635252,-0.124767515689489,0.0454901788158749,-0.26758395256643,-0.1622686775112863,-0.1209285042334724,-0.20850880205972,-0.2495974252166347,-0.2504124226878929,0.3951809506623178,-0.0144439989257009,-0.0468194832248119,-0.1129354715101949
-0.2306584179409957,-0.3159847371937574,-3.4630940299216,-0.3572229008661429,0,-1.5088593032943434,-1.7286764517838666,-3.5493942699875025,-1.83859717221328,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.819598044184595,0.3729038240211963,-0.8901342021613612,0.0,1,0,0.0392794597868734,0,1,1,0,0,-1.5512309611547046,-1.2148566093485966,-1.5303319492854666,0,0,0,0,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,-0.9870501200463916,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052486547811765,0.7718605556531433,-0.5997307576725158,-0.0250137474845424,-0.0414998580123078,-0.0015757259938355,0.0022288292376943,0.0046816103312441,-0.0015691490063252,-0.0003157884675476,-0.0025952216711418,-0.0007856787094288,-0.0060609277556641,0.0008484204595247,0.0016210222396389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,0.9670904864051376,-0.602246110937882,-0.47158751116097,-0.614301814110104,-0.5042448588132257,1.2729581906359129,1.2033164539121253,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.6965358362215125,-0.6719079638254934,0.1909464811720132,0.0472623717616877,-0.1712108232906731,0.0,0,0,0.0392794597868734,1,1,1,1,0,0.93065515639942,-0.6038007614857941,0.8409475022350414,1,0,0,0,0,0,0.1853006537166412,0.1440133661477946,0.1362832851321354,0.0713413174497592,-0.6960519728082286,-0.4372176748317832,-0.7841997207303947,-0.3264672876911224,-0.1597670459871339,0.0,0.9005151808898929,0.0183299509944229,0.0344480831265375,0.2121748818520019,0.0803826977479927,0.1687827219843076,-0.127951890729438,-0.2058285149112417,0.034281853246227,0.0844101456949716,-0.0906006563830894,-0.086384205394852,0.0949955364020518,-0.0843949208872383,-0.0934229045204296,0.90626668448324,0.0202952211224569,0.0196291006726931,0.2233588263382562,0.0881415118880398,0.1687668727072225,-0.140712852683405,-0.1896322884835389,0.0517613225001802,0.08641902650749,-0.0687314612764748,-0.104651070875031,0.0522020438389945,-0.0135848549358536,-0.0851451337028508,0.5495084709712714,0.3431931603868359,0.1278462539896158,-0.0015279808491375,-0.1682856477756263,0.0060281456622551,-0.3396464503113493,-0.3383151042379074,-0.260794134800699,0.1993080947945428,-0.2989659691587412,-0.0331826998624047,0.1467339613811921,-0.0427029029365762,-0.2901124675600439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987551873675113,0.2949146249141338,-0.2453929953470488,0.0846850206650447,-0.2473033543089649,-0.1166671881062845,0.5386777227203275,0.2378624232714008,0.0219118967722988,0.0005485175695368,0.1455922680107685,-0.0294336654629541,-0.0160541370415631,0.3685231209553585,0.1294064980938338
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,41,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.2353470815741841,-0.5490467123828748,-0.3799642034588233,-0.6000993924752513,-0.4764993303359962,2.3827948998653468,1.2033164539121253,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,-0.104895038834731,-0.0779703820138227,-0.4377050818405684,0.0472623717616877,0.4783115363325969,0.0,0,1,0.0392794597868734,1,1,1,1,0,0.8221034773016253,-0.373662844758245,0.7372334904389158,1,0,0,1,0,0,0.2696520744871983,0.2360146128272617,0.1662365530221703,0.1044980529033908,-0.3067567925565056,1.8570653848958152,-0.8164154799689968,-0.3264672876911224,-0.1185780417116851,0.0,0.7398187216500393,0.4919637953042634,-0.0228170206143863,0.1494202264024019,-0.3048568231751943,0.1132780467952282,-0.1383186667976273,0.1684442699270093,-0.057896877811111,0.0163249583494645,0.0048344530109386,0.0047645627368747,-0.0402779996315073,0.1495900303528914,0.0827865833650877,0.7532480770367637,0.4664592622747032,-0.0201381166192747,0.1472735091950768,-0.2737339930056525,0.1198732943700641,-0.1290784005006731,0.1716823523869556,-0.0423366949053112,0.0129421172373513,-0.0212251773767378,0.0114001790580965,-0.0788722076613979,0.1558181383471555,0.1564020711160645,0.3848545283961999,0.0298974975583628,-0.0446988982495457,-0.023866850058069,-0.6602119264691819,-0.4524743021340127,-0.1999737492704023,0.0324296395269661,0.0901463169632997,0.3101756696361312,-0.0845757941812549,-0.103093850099038,-0.0717720857764739,-0.1580595340705623,0.1205022394901271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442543960598586,-0.2497729004176009,-0.0786890891796661,-0.1881738186829362,0.3555043781277597,-0.063270254394687,-0.0644714487088263,-0.2291645109507773,0.022981530874748,0.0423339309704231,-0.1645500148896962,0.119138417393461,0.4344158433888963,-0.0413959867716592,0.2446778469002165
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,0.9243212604711588,0.0803929655715463,0.1144513659184932,-0.836565865563845,-0.6255359138605342,-0.518263535839422,-0.5646131189196445,-0.4137566011658976,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,-0.4007154375281218,-0.374939172919658,0.819598044184595,-0.2783790804978209,-0.7709068101209253,0.0,0,0,0.0392794597868734,0,1,1,0,0,2.368348133541235,0.0628056180008995,2.368372039596164,1,1,0,0,0,0,0.1356718702273587,0.0897300246788533,0.2279027430895576,0.1725874729849944,-0.5014043826823671,-0.4372176748317832,0.945950440788876,-0.3264672876911224,0.7747912708958349,4.948759890378168,0.7753674678911142,-0.1358078268325252,0.2601496589702369,-0.2139100832182363,0.0676767685054618,0.46445553490051,0.10994163354996,-0.1151844285970503,0.0448423650864529,0.0767299779665812,0.0864538105312779,0.0083993421009675,-0.0394492813404347,-0.035963869855066,-0.0545863316850212,0.7619813466803155,-0.1244363717573007,0.2532842185353032,-0.1964392750219462,0.1026087833401815,0.4509903933468577,0.1043793035482069,-0.0982481221405971,0.0242634166276299,0.046436504122016,0.1129301686784241,-0.0323070256364627,-0.1121416537066864,-0.1932551572964597,0.0149922386385129,0.2290009077525851,-0.0764629070874454,-0.1294887097423992,-0.0104745506223301,-0.0885868647161553,-0.0597674479586668,0.1880773757864076,-0.126915816008063,-0.0669786138418166,0.1365255741999733,0.0619637035131624,0.3135387991310703,0.523387209200126,-0.2891245229111432,0.6157400873063213,0.1213220530175835,0.3202307575976573,0.1513154529012045,0.1387506622368614,0.15088524404306,0.0407334611625878,0.1912906878821337,-0.0298662217233095,-0.0598718200283298,0.4685130605630433,-0.1306539647623879,0.3379574845704933,0.0008438199529897,-0.1446353658241772,0.635122409356884,0.4422268211160807,0.1482036229657882,0.5922844000994302,-0.2038085523740696,-0.0182516779180781,0.1242091436811073,0.1600552730842609,-0.1007862688576072,0.0434744087779805,0.1274611614584664,0.1829279011573604,0.0844965382733295,-0.5004487143964869,-0.1060566383320301,0.1347598251481234
-0.2306584179409957,-0.3159847371937574,2.049608044991023,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,1.1674967477350249,-0.6321927922436809,-0.5325256544911713,-0.6355856660308581,-0.5493313425887235,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.1137579513657,2.149295549779943,0.819598044184595,-0.2783790804978209,-0.7584502169226708,0.0,0,0,-0.2395180588327501,1,1,1,1,1,1.546192518556233,1.6896426155577116,1.429053091851708,1,0,0,0,0,0,0.1192628066232105,0.0718982390308178,0.0829321366634808,0.0125831206837677,2.364781381920944,-0.4372176748317832,0.9310280250729412,-0.3264672876911224,-0.1920134876169847,0.0,0.6072928972758074,-0.3302683561313304,-0.2402604693091052,-0.3081461368047303,-0.2672202356161037,0.0943797776796433,0.2449609839750731,-0.0328775602921853,-0.4308238200500115,-0.0568653352106191,0.0416750344174774,0.0122142560825594,0.1795174486611269,-0.0172574087841473,-0.0691725478045551,0.6050622161128574,-0.3296745582543603,-0.2404151398426401,-0.3120722987031706,-0.2538660674672454,0.1132279859948871,0.2383146844697078,-0.0117705036872866,-0.4299595782994526,-0.1305296802252415,0.0150927508831333,-0.0200501129173813,0.1819751163886877,-0.0128207025974586,0.0035359052767243,0.58582066038836,0.0581348454575802,-0.323726579666105,-0.0065551907961618,0.3314267791898843,-0.1228630648935489,0.281503010146729,-0.0307954070033279,0.0372191406572625,0.0528461160890222,0.0909954979953201,0.4397442996370808,-0.2985886905342745,0.2055131441753914,-0.0789760439891911,0.1106569802253883,0.2085902271085346,0.2736131990932953,0.9209186373378032,-0.0403207576066789,-0.0495696963628863,-0.0750739543983176,-0.0172665929320047,0.0216454904087617,-0.0204717793059012,-0.0995033142566568,-0.016266171495766,-0.0007347558530155,0.001694157519417,0.0147020234668873,0.4683900729237168,-0.0552281672289237,-0.09027827892449,0.0324925053130007,-0.2330454555099337,-0.0733231246421311,-0.2660167844746797,0.5909345181211557,0.4065301032400085,0.0688813557661483,-0.196836843914896,0.1001741611035778,-0.1220902768106146,-0.19053785616762,-0.1367405473924048
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.4357533429040711,-0.6853921907986881,-0.6749307483018189,-0.6781533698723663,-0.6615746168829701,-0.0218513034650937,1.2033164539121253,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1.078386555938832,1.1099047816095189,0.1909464811720132,1.349828180799722,-0.3669572878346723,0.0,0,0,0.0392794597868734,1,1,1,0,0,-0.5471279295001035,0.2453287933365419,-0.5709773401713047,1,0,0,0,0,0,-0.0866794175477123,-0.1530742863513059,-0.0827496195900422,-0.1705160693798605,0.4718335679469405,-0.4372176748317832,-0.7077255273286467,-0.3264672876911224,-0.2925755774357778,0.0,0.5949364013977175,-0.1805113252618947,-0.41272726895407,0.0159360305766383,-0.1194054997647375,-0.2153713863476442,0.2050456763553885,-0.0972642041213247,0.1768334436026009,0.2567534466485905,-0.1314456259921233,-0.344706101339133,0.301087514519553,-0.0218703794317228,0.0793559637161345,0.5695271848503083,-0.1672469171965052,-0.3979299933904212,-0.0089273661985773,-0.1271913055009207,-0.2008134449735701,0.2063917579403411,-0.0802277658602002,0.1318355450287808,0.2354201235043857,-0.020715980631285,-0.387877908485931,0.2317232773232584,-0.2304116052204967,0.2307264669635646,0.3861448737057149,0.0365369281157135,-0.2947240279935133,-0.0488278589354343,0.3087565447263867,0.1446398925023106,-0.1117916174470375,-0.519566087194921,0.3844173653428986,-0.1198991516464494,0.220503355868813,-0.0601091167522325,0.2961229837722833,0.2327503783735616,-0.073241220912205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4904091339592918,0.1027143404513852,-0.1903686082141367,0.159898979258371,0.088644088698957,0.5010088202978438,-0.2032435236717801,0.0711829957558327,-0.1580787604911038,-0.2687083916233254,-0.0913795088616215,-0.4094249771802227,-0.082055269035214,0.2377952493276086,-0.2131816717066446
-0.2306584179409957,3.1573756925958776,0.0150337317158829,-0.3572229008661429,0,0.9243212604711588,-1.7286764517838666,0.1144513659184932,2.1695280543844597,-0.5723179724688051,-0.417996519863488,-0.5858969708403986,-0.4506455424367596,-0.7000848479941923,-0.8666863492410533,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.1909464811720132,-0.2783790804978209,-0.3046743218433999,0.0,1,0,0.0392794597868734,1,1,1,0,0,2.368348133541235,-0.1276533475667271,2.368372039596164,1,1,1,1,0,0,0.2364909988850942,0.1998519635362302,0.1928528266552209,0.1336258362184714,-0.9870501200463916,-0.4372176748317832,1.037635437949149,-0.3264672876911224,0.8732517232129575,0.0,0.8139114632703968,0.0621239106178003,-0.1006771061019303,-0.3905775756145899,0.3308352800831347,0.0745193374753359,0.1206826937375774,-0.041212253034924,0.0215370828856343,0.0884003710079825,0.1300994304829731,-0.0608118689194051,0.0515635168220562,0.0887763188312323,0.0170793163745449,0.8139250518756124,0.0636062335381107,-0.0871699683021001,-0.3770498530574375,0.3355470762288227,0.0633590584742308,0.1287014772049824,-0.0475774238769734,0.0127222192091809,0.0602527405532839,0.1420050553282579,-0.0488785140452503,0.0044342378489568,0.0812278037414036,0.1237608933395058,0.5853145976353202,0.2084987703497448,0.1287655818974514,0.0035522975126048,0.275844398198935,-0.2062728151875765,0.1598934326740946,0.1055517738458365,-0.29697111056306,0.3017960070842095,-0.0664845933234517,0.2001931774426784,-0.0534517444845877,0.3827890897770849,0.2623765261896857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655876775212074,0.3826067388466689,-0.1726391252124818,0.2183216211705698,-0.0765477723035484,0.0589253730278157,-0.1888854687163575,-0.0475727437877514,0.1793147422084704,0.4177395025558361,-0.0384931818149163,0.0457850766839163,-0.0790334264721096,0.2610877659426908,0.034823996534364
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.2353470815741841,-0.5856317292350983,-0.4411184394958693,-0.6639509482375137,-0.6196410340707937,-0.0835088984222845,1.2033164539121253,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,-0.104895038834731,-0.0779703820138227,0.1909464811720132,-1.2553034372763467,0.0280946678813987,0.0,0,0,-1.075910614691621,1,1,1,0,0,-0.6310087724393085,-0.0324238647829137,-0.6511199856501291,1,0,0,1,0,0,0.2151143651977619,0.1765191714870363,-0.0139393797285229,-0.0944976638229187,1.0538298624232665,-0.4372176748317832,-0.6707797741137994,-0.3264672876911224,-0.1452089380329937,0.0,0.6489958539124284,-0.3978273430028419,-0.2978902655812069,0.4434107733772149,-0.1421141791496797,-0.1491721112274405,0.0146449547184061,0.0020463677435943,-0.0088048220884296,0.0353508222283903,0.0959802124944051,0.0696016419140638,-0.1965584935344002,-0.1545186677184884,-0.1209280205734933,0.6350725051285451,-0.3934803908559326,-0.3168337728885554,0.4258030585737667,-0.1536243326937492,-0.1413475494659844,0.0027640909911517,0.0208297557277499,-0.0019616859223509,0.0227476938472103,0.0614143651393751,0.0710815624479087,-0.1747129237510187,0.0082913324481647,-0.2760510028559814,0.483189147083362,-0.2464041147167989,-0.3318351054672644,-0.0831251857664867,0.0613418253159828,0.1305497697929351,-0.2915295997116962,0.1912206587733709,0.1021253759805313,-0.0995233539568852,0.1990569437815373,0.3808487349517637,-0.1966697538523924,-0.0593078435803417,-0.4463492895837556,0.0174137413305277,0.002300708676116,0.0079946236153722,0.0160223443425407,0.0233707496190086,0.0223773977951649,0.0082009884987083,0.0505857414045363,-0.0143324478456879,0.0479287522242181,0.0096511078739899,0.9933498379323428,0.0154402673575018,-0.0741474774175826,-0.0249368501208486,0.4361225098655263,0.1591740510802629,0.1921218122151704,0.7074709956420727,-0.0625762812425687,-0.12729042603048,-0.2282706777689011,-0.3326937823826933,0.1044832597020755,0.0194603480122681,-0.1752714075812111,-0.0328607497935771,-0.0289912252601393,0.0993931124843194,0.1015314970966557
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,0.9994584518530464,0,2.1409115423539102,-1.7286764517838666,0.1144513659184932,-0.636159604233958,1.990895433266908,2.2145528812718918,1.961301415210969,2.1325262168125723,-0.7000848479941923,-0.8666863492410533,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,-1.1387873322681317,-1.1158763062297177,0.1909464811720132,1.675469633059231,-0.420342687255763,0.0,1,0,0.318076978406497,1,1,1,1,0,-0.0598789153679568,-0.0482954452468826,-0.1054428554046046,1,1,0,0,0,0,1.1650147506398494,1.2133694077977917,1.2725329253909743,1.325375919716774,-0.9870501200463916,-0.4372176748317832,1.882035688936132,1.1677346169572542,2.448772034264301,6.736966958001855,0.8207496657643514,-0.12667344699594,-0.0645900260497077,0.2724323489112318,-0.1068130728007571,-0.1686576734359421,-0.2174911791087534,-0.199972081809238,0.218085243773039,0.0737360822244365,0.1281227348790518,0.043125987666769,-0.1536159381380037,-0.0440178705455749,-0.0893195342375613,0.8242418822606954,-0.1439709343831362,-0.0823930354524462,0.2831549747817781,-0.1052222504711453,-0.1716722319270339,-0.1991572631062142,-0.1497460836708689,0.2231232445053106,0.0506551877254439,0.1713494901480989,0.0677725271687814,-0.1497312172425597,-0.0388475247800302,0.0083363193500256,0.6343392789249032,-0.1435348943113567,-0.1992813084933246,0.0081571337966128,-0.3079589472612022,-0.3663161857501033,-0.2548201785354138,-0.0625065154038205,-0.1436352366776727,-0.0719277656468548,-0.1552768606084295,-0.0398606618211695,0.1787658069997977,-0.1958917684505792,-0.3428263793779268,0.0392382554284596,0.0997798761839149,0.1296559363816911,-0.0478854672865705,0.3990843211727112,-0.0785704153634352,0.0340619230798773,0.0375548096876588,0.0126381490419583,0.0533534005527004,0.2552467544934464,0.8313622162550341,0.1894968768877537,-0.0245500453260905,-0.0745409441793962,0.6750555258164077,-0.0299690746647962,0.3813568640028748,-0.1636403500868039,-0.3676339657957518,0.2028476335462124,0.1943522838174889,-0.1349992849437918,0.0056002449992623,-0.0057376455706461,0.0506941333302114,0.1566238215667688,-0.1226566547116184,-0.2780031712300133,-0.1392678685533577
