RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,platform_count,genre_count,category_count,price_tier,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,GamePopularity,GamePopularity_enc
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,0.9607348724685361,0.08260447921141141,0.156032004631379,-0.5851372680686926,1.590244837278975,1.0754225240278283,1.957262092943161,1.857840703985317,1.5134818710194078,1.20822920376483,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.8282779132697429,1.864741299813929,-0.4213872033065911,0.041971644875858194,0.4474332481167769,0.0,0,0,0.05781756555354001,1,1,1,1,0,2.3459700904032648,0.13322827911347107,2.328584113916423,1,1,1,1,0,0,0.5222534346119526,1.208928445572683,2.1063800949375033,1.593312630752526,0.869971642565127,0.8911279896448403,1.0375030844609001,1.065604118521087,0.9520056694633927,-0.4416415526485561,-0.7740173152713719,-0.3226364784538001,1.5212491393495566,High,0
4.123564214318489,-0.31293391578141166,1.722426383011861,0.7680943421785561,0,0.19661869607037596,0.08260447921141141,0.12086454679668665,2.378684670941833,1.740109261393277,1.2970846260756173,1.585469870864797,1.2059495403869578,1.840610885126048,1.20822920376483,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1199624158986254,2.15774632789041,0.09512024480280856,1.073304191922254,-0.2693561897733897,0.0,0,0,0.048528672779712526,1,1,1,1,0,-0.547939941620404,0.6739571169015219,-0.5716544666937219,1,0,0,0,0,0,-0.5118949662995195,-1.0332175287964238,-0.41190693789671395,1.593312630752526,0.9346701085399234,0.9617399484344029,0.9410788138469185,0.9592398896264485,1.839549921852528,-0.4416415526485561,-0.7815998489585696,0.7941387344395991,0.5453090684439112,High,0
-0.22737717908284324,3.061672467996503,1.970906486731799,3.8209000481529634,0,2.6469691567408637,2.455273631604297,2.161620793462259,2.335423366908843,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,2.4062595762079324,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1199624158986254,2.15774632789041,-2.221031217840494,-1.2634235374941878,2.16201808874881,0.0,0,0,2.0055235652501144,1,1,1,1,1,1.0264503574401664,-0.5388296041706095,1.2629383034941628,1,1,0,0,0,0,0.4780332395424364,-1.0332175287964238,2.1063800949375033,1.6117479403065194,1.5728491761846601,1.6566027681503457,1.7664910892774348,1.868502823103651,0.16917978327197128,-0.4416415526485561,-0.8120437309300763,4.903876826673014,2.3780014342242435,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,0.5241789694305019,83,1.7319031464629668,0.7799813660958556,0.12086454679668665,1.9677916293915225,2.0055325979101575,2.1786095274816,1.9629849938387274,2.1366570570987418,1.876132970812903,1.20822920376483,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.1199624158986254,2.15774632789041,0.8211125772548131,-1.790353451251331,-0.5310996604104843,0.0,0,1,1.719019173630278,1,1,1,1,0,0.37806938838623694,0.8387780589054963,0.3202167983289543,1,1,0,0,0,0,1.7517617148528415,0.21314229709836935,-0.41190693789671395,1.593312630752526,1.2406641101971623,1.2954071203135713,1.438184759820789,1.5074387084410015,0.2434649854642257,1.5302998806673302,-0.7788445960421213,0.6996410915238271,2.1908165530470693,High,0
-0.22737717908284324,-0.31293391578141166,3.06651156753225,3.704844494907583,72,0.5813034316542508,0.08260447921141141,2.2377564101497733,1.6888112812091725,2.0055325979101575,2.0567846297108137,1.9629849938387274,2.1366570570987418,2.167086320676033,1.20822920376483,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1199624158986254,1.5382802817087036,0.19465912038879732,-1.4356204910159773,0.05359204046510155,0.21514687378583647,0,1,0.9293864946081236,1,1,1,1,0,-0.38585405290777464,-0.07492949374582547,-0.415544002226349,1,1,0,0,0,0,-0.35467259517269323,-0.2816737938792493,-0.05082628329652583,1.2993309818617342,1.051413767561416,1.089130041630004,1.1988086520700578,1.2435901933646616,0.8708195415511591,1.7038283417242062,-0.7863616916942435,3.98339408580546,1.2850486994698098,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,0.23312632102555864,0,-0.2869518977225565,1.141804533070924,0.12086454679668665,-0.7167185677676686,1.145380802981321,0.8679181902204506,1.8970649450735588,1.2255061244946734,-0.4514888979692537,-0.041781044102193965,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.34029009622619366,0.3700170063363813,0.4705386635156857,-1.0699917397060927,-0.2727391799082838,0.0,0,0,1.9939658315199633,1,1,1,1,0,1.9302523220474384,0.8404448891193947,1.8651305507482747,1,1,0,0,0,0,-0.7072548456289363,-0.2816737938792493,-0.41190693789671395,0.5681536186854794,0.818632435919924,0.8351221679329932,0.9148731950354064,0.9302933016031092,-0.5846842003973665,-0.4416415526485561,0.6253508827393791,0.2392554365043289,0.15446078834004304,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,89,-1.5043032826440723,0.37848692049116245,0.12086454679668665,-0.8289074824600079,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3183828863150005,-0.2916379462006534,-2.3111547070752656,0.38662431218500193,2.2400070148843687,0.0,0,1,-1.06975412291766,0,1,1,0,0,-0.46853566786903605,-1.4805251051649608,-0.4951774941794908,1,0,0,0,0,0,-0.7072548456289363,-1.0332175287964238,1.402908722930797,-0.1706321534208305,1.3709417125890528,1.437350700548657,1.3274631732360682,1.3854608373845076,0.6241144374588071,3.2925798645888027,2.066727838918753,-0.3226364784538001,-1.1433991588357018,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,65,-0.711649782535153,0.08260447921141141,0.12086454679668665,1.2689950275327748,2.0055325979101575,1.9904107954183208,1.9629849938387274,2.1102685210736367,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8576859492137142,0.889755233993087,-2.3111547070752656,0.9914228649418304,2.2400070148843687,0.0,0,1,-0.28948255328271755,1,1,1,0,0,-0.06804621254880949,-1.4805251051649608,-0.10945239879397078,1,0,0,0,0,0,-0.7072548456289363,-0.5438651697768999,0.4079586553821078,0.9258012703119779,1.0415801556121134,1.078394516121687,1.158276123711732,1.1988595410178808,1.3071731692722268,3.001535673442827,1.7661434778896692,-0.3226364784538001,-0.2193771057451917,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,86,-0.19342122257120276,0.16398418385948033,0.12086454679668665,0.17346506547806745,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8233503626198864,1.8597914409647378,-2.3111547070752656,1.3967705533030776,2.2400070148843687,0.0,0,1,1.962564011341831,1,1,1,1,0,1.5573894896088096,-1.0893869808665506,1.4560603330118105,1,0,0,0,0,0,-0.7072548456289363,-1.0332175287964238,0.8472365785203948,1.593312630752526,1.3064222686526648,1.3671187465313184,1.4728260440148393,1.545674374822169,-0.0820337011300732,2.515866087227106,2.007845630540898,-0.3226364784538001,0.5165790746095971,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,2.8789091130131452,0,2.756426564581233,-0.29156732205304425,0.12086454679668665,0.049184992025705004,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.1412871099011057,-1.118267653857347,-0.43179433647721843,0.3050314987517167,0.4295208129991232,0.0,1,0,-0.6168692851089379,1,1,1,0,1,1.699764828485489,-0.6841430380122647,2.012883068770243,1,0,0,0,0,0,-0.7072548456289363,2.7245011457894495,2.23647680817159,-1.4821644054486138,1.2163609087354295,1.268960511791014,1.2261469320379446,1.2737024975300448,-0.98808376403024,-0.4416415526485561,1.9256531713704792,3.301214010017053,2.4533388912552905,High,0
-0.22737717908284324,3.1875707660055634,0.02224219129149193,1.8308965274311655,68,-1.1977964036035798,1.2364133434531173,0.12086454679668665,0.9501251910032037,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,2.3441839348186715,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9884683469444657,1.021129714891593,-1.68470125020925,-0.9269652281320686,1.9084015542553974,0.0,0,1,1.2723976740622467,1,1,1,0,0,-0.016808606753070554,-0.8465935675424022,-0.06010370778515434,1,1,0,0,0,0,-0.7072548456289363,-1.0332175287964238,1.789350719309889,0.5681536186854794,1.2681029162790942,1.325356244838444,1.2492461927081941,1.2991959381464586,-0.1704442519504039,2.2543103136757288,-0.7856801126086725,2.166755478597139,-0.7463100203472735,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-0.2869518977225565,-1.7281099726614941,2.1732805240697686,-0.2396959819692558,2.0055325979101575,2.234081078206335,1.9629849938387274,2.1366570570987418,2.4062595762079324,1.20822920376483,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,-1.1412871099011057,-1.118267653857347,0.8020321781004888,1.3168008459515235,-1.0302435008389816,0.0,1,0,2.395076726221726,1,1,1,1,0,2.1970645035827223,0.5547156035269002,2.0721532226074477,1,1,0,0,0,0,-0.6323585911876091,1.9958477857069663,2.716776477367937,-1.4821644054486138,1.2979703373138687,1.3579042367673355,1.4262292856519012,1.4943230973970458,-0.98808376403024,-0.4416415526485561,-0.7977671154382893,-0.3226364784538001,0.3905688202351484,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,0.8197708073577945,-1.7281099726614941,0.12086454679668665,0.6655780174648606,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-1.1412871099011057,-1.118267653857347,-0.3748644148675351,1.5531957170000998,0.15387131700538592,0.0,1,0,-0.7901834239933168,0,1,1,0,0,-0.5445052196544083,0.13613996928905348,-0.5683463684645261,1,0,0,0,0,0,-0.7072548456289363,0.4698699410379254,0.7328099744378215,-1.4821644054486138,1.6123523856703845,1.699375701163546,1.7662305660672986,1.8682303838238958,-0.98808376403024,-0.4416415526485561,2.2870458188912424,-0.3226364784538001,2.0871965672701696,High,0
-0.22737717908284324,3.1875707660055634,2.0436063783002805,-0.3547865629645731,82,-1.3273917430095437,1.141804533070924,1.9301191877139967,-0.395361374397751,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10577380085150173,0.13443899964988631,-2.3111547070752656,-0.041418999753545904,2.2400070148843687,0.0,0,1,0.007900072528359864,1,1,1,0,0,0.7276958284298258,-1.4805251051649608,0.6569539836495537,1,0,0,1,0,0,0.7009316745556653,-0.3908918560540037,-0.41190693789671395,0.4191724276822866,1.3244212421579233,1.3867190290175004,1.2692631149480895,1.3212666367609136,-0.15964111142070536,3.1276895886356395,2.024271985820231,-0.3226364784538001,-0.9148096587995882,High,0
-0.22737717908284324,0.9803064276789124,1.296825570073746,-0.3547865629645731,71,2.756426564581233,1.2243613970943097,0.12086454679668665,1.9343000798003467,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,2.3833261048692265,1.20822920376483,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6142439318348697,0.6452110964259361,-2.0797152555200293,0.21697371649572306,2.1003699462681915,0.0,0,1,0.9905264782048415,1,1,1,1,1,1.3025031292139766,-0.6335893772326344,1.2105705595116503,1,0,1,1,0,0,1.7517617148528415,-0.004020493506120715,0.8472365785203948,0.5681536186854794,1.189910023293407,1.2401400849819875,1.2772496293976343,1.3300863250686206,-0.25953888600287406,2.3202499980900146,-0.7922953417666807,-0.3226364784538001,2.4533388912552905,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,0.6226970497832949,-1.7281099726614941,0.12086454679668665,1.0282521505808768,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.1412871099011057,-1.118267653857347,-0.43179433647721843,1.2607943121695637,0.26937719073097377,0.0,1,0,-0.5781873153400194,0,1,1,0,0,-0.26423049044568414,-0.12579031113075717,-0.2984041884095151,1,1,0,0,0,0,-0.7072548456289363,0.27990684416807987,0.5289706005483454,-1.4821644054486138,1.5614301619350963,1.6440885846593283,1.6683323893141857,1.7605038234333925,-0.98808376403024,-0.4416415526485561,2.2405728053916025,-0.3226364784538001,1.7875708637513545,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,61,-0.2869518977225565,1.141804533070924,0.12086454679668665,1.273466283895086,2.0055325979101575,1.6930421266850213,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.685151778551377,1.7209671988806685,-0.9270573695280542,-0.4508662785589597,1.0530496232307764,0.0,0,1,0.9326232900819897,1,1,1,1,0,0.7364863335742984,-0.0017048439157847373,0.6654204198822568,1,0,0,0,0,0,-0.7072548456289363,-0.439060332366361,-0.41190693789671395,1.378626218223412,1.0095291805003481,1.043407400596531,1.1426475160915541,1.181619213666073,0.5517580280450903,2.0004536161538446,1.7368928817886689,-0.3226364784538001,0.24849102155755756,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,0.26320848103104644,81,-0.2869518977225565,1.141804533070924,0.12086454679668665,0.86769156146148,2.0055325979101575,2.0489873942546524,1.9629849938387274,2.1290764948845236,2.0728615763547693,1.20822920376483,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1.4250867962583345,1.4597248402647427,-0.8147142417510995,-0.32558582162657934,0.9294859017346362,0.0,0,1,-1.06975412291766,1,1,1,1,1,1.5797720916641786,-0.04808451848781825,1.7058392587423876,1,0,0,1,0,0,1.7517617148528415,0.8177719697786912,0.8472365785203948,1.04271668602222,1.1872459177366192,1.237162044987142,1.2736022794884483,1.3260068675800336,2.3474844654736597,1.963781601822914,-0.7846942039041431,0.32316519841030256,0.33602916311000364,High,0
1.0061807295013594,-0.31293391578141166,0.02224219129149193,3.00387058058285,74,0.9303994871989593,2.0464990628816744,0.12086454679668665,0.14128197728800518,2.0055325979101575,1.7939958541837826,1.9629849938387274,2.1366570570987418,2.4062595762079324,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.1199624158986254,2.15774632789041,-0.13458073119458625,1.1757863357390763,-0.028319904064855184,0.0,0,1,1.8728844769858748,1,1,1,1,1,1.6960674045876343,0.7843565986665382,1.7480708609031494,1,1,0,0,0,0,-0.7072548456289363,-0.08418254769759265,1.343554644839263,2.105892136786049,1.1381986226085774,1.183441371164505,1.2823827012346563,1.3353818949022576,0.8757652722853431,1.6795180023518945,-0.8135376383535995,3.322381732599267,1.7671389177620163,High,0
-0.22737717908284324,1.882982157774168,0.02224219129149193,-0.3547865629645731,74,0.6204274051798979,2.258992796164976,0.12086454679668665,1.3289770485003594,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.107991386241284,0.8713239672154719,1.20822920376483,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2.1199624158986254,1.7406094861944696,-1.68470125020925,0.7796195067393508,1.6499207289332984,0.8800550034322142,0,1,1.4602970291266877,1,1,1,1,1,0.5701476389254144,-0.4484971640615675,0.6040022310616007,1,1,1,1,0,0,1.7517617148528415,-0.2816737938792493,-0.41190693789671395,1.593312630752526,1.1737818331306362,1.2225430683177951,1.189383154118092,1.233164512085362,0.03366337856261109,2.1775967571746087,-0.7334209547142361,-0.3226364784538001,1.0999897339260898,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-0.2869518977225565,0.18509538280323312,0.12086454679668665,-0.22748395369716268,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,-1.1412871099011057,-1.118267653857347,0.49015644350723253,1.0584658384982715,-0.6640565306858468,0.0,1,0,-0.47896394298639244,1,1,1,1,0,-0.9803806390243722,-0.894063571036811,-0.9881528963998237,1,0,0,1,0,0,0.5222534346119526,2.3274596638975202,0.8472365785203948,-1.4821644054486138,1.2958719676970913,1.3554391277973956,1.4546603987538407,1.5255257702520129,-0.98808376403024,-0.4416415526485561,1.9982171374632505,-0.3226364784538001,0.3895352238536293,High,0
4.4631366563535515,-0.31293391578141166,0.02224219129149193,1.6760486749221188,81,1.0038353821134804,0.08260447921141141,0.12086454679668665,1.488101049986304,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,2.4062595762079324,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.1080338022188196,2.1457637105258804,0.7707254052385021,-1.8490522811650485,-0.45832756951386044,0.0,0,1,1.457625442335127,0,1,1,1,0,0.6980362229702737,-0.6416955040626997,0.6283878029598902,1,1,0,0,0,0,-0.7072548456289363,0.4094214543482724,-0.41190693789671395,1.593312630752526,1.2215611472025716,1.274647450788653,1.389744169554041,1.4541184122065856,0.57144728664472,1.5518976370956694,-0.7954228886144066,1.9468906169332587,1.8661946049820959,High,0
-0.22737717908284324,-0.31293391578141166,1.3890024099176457,0.07754441629480258,77,2.3448660314290377,0.08260447921141141,0.12086454679668665,0.3033094649969997,1.9106236361282882,1.8775856113937366,1.9629849938387274,2.0395339056635007,0.9436165948367693,1.20822920376483,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8416811337639515,0.8736779609190932,-0.634666694416016,-0.8402825618989557,0.8190414926783505,0.0,0,1,0.9936975642617116,1,1,1,0,1,-0.10050623834641798,-1.4805251051649608,-0.10408798251741176,1,0,0,0,0,0,-0.7072548456289363,-0.038291866737314384,-0.41190693789671395,0.5681536186854794,1.0688967372793543,1.1081482254270665,1.1276735308862291,1.1650930603232221,-0.13930596128001171,1.9310032191176816,-0.7428890762185492,0.10768208690857961,2.4533388912552905,High,0
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,2.7773882217090318,65,-0.2869518977225565,1.7262819719074156,0.12086454679668665,0.09949061315211627,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,1.1102276738363697,1.20822920376483,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.6865392398510517,1.7223609415492096,-1.000457963261234,-1.811416179544675,1.356412608653696,0.0,0,1,1.790428299455192,1,1,1,1,0,1.185990280729107,-0.6010080854761808,1.3465587400115833,1,1,1,1,0,0,1.7517617148528415,0.4698699410379254,2.1063800949375033,1.498742532263858,1.2061782040887765,1.2578195458849906,1.2985203273673642,1.3534467981212268,-0.0838508465998653,2.090487580930882,-0.7513902460940971,3.1730969809088867,0.34535466158797334,High,0
-0.22737717908284324,-0.31293391578141166,2.0436063783002805,-0.3547865629645731,0,-0.2869518977225565,0.08260447921141141,0.12086454679668665,-0.8289074824600079,0.8761613593442107,0.7387030474131286,1.8050697447864645,1.151533905434191,-0.6522215206822075,-0.7113902139022886,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.9143108201095366,-0.890263788161094,0.19465912038879732,-0.30369066818560586,-0.10011707846449601,0.0,0,0,1.4805265267702088,1,1,1,0,0,-1.365377478895253,-1.1854499316139042,-1.3589565238351031,1,0,1,1,0,0,1.7517617148528415,-0.07858451486257628,-0.41190693789671395,-0.4570053933815672,0.7857858554806929,0.7992955818248764,0.8978981818629284,0.9115639972552284,-0.7409714544519366,-0.4416415526485561,0.6633046447965917,-0.3226364784538001,0.13828150971542746,High,0
-0.22737717908284324,-0.31293391578141166,0.936359846339629,0.20495407385529463,67,-0.2869518977225565,0.7158080522818826,1.6777613062780723,0.10877547820359434,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,2.4062595762079324,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.041497709948872,2.0789263934660163,-0.5975141234543377,-0.44924129962318277,0.7325567098683492,0.0,0,1,2.424879613636629,1,1,1,0,0,-0.6484889035786048,0.43425171719014166,-0.5657525774303134,1,1,0,0,0,0,-0.7072548456289363,0.07224848555891028,2.1063800949375033,1.593312630752526,1.3925800964361623,1.460651485133154,1.5904872643344528,1.6749929474042173,-0.13272849579317703,1.905335724191067,-0.8033554920489729,0.3913646711693439,0.437170860172892,High,0
