RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,platform_count,genre_count,category_count,price_tier,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,owners_tier,achievement_tier,players_tier,GamePopularity,GamePopularity_enc
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,80,-0.2923344340461494,1.142877222837665,0.117446989689343,2.1952376899063686,1.285234882588274,1.013394581549285,1.3579686139923173,1.0527095409630738,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.8218940885300223,1.858531835580658,-2.3268493959769656,-1.5773480618714768,2.2440018664151884,0.0,0,1,0.5998557022117632,1,1,1,1,0,0.2870169745562267,-1.4852694240855226,0.22667804226983163,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,0.8553111631661076,1.5934276485131493,1.315070429509838,1.3615267706227554,1.3817279059247547,1.4454329976430216,0.47463363630287514,2.7099926317481993,1.9966362583531263,-0.32800520465214505,0.37572907253030274,1.1511092986089961,-0.8097636857985676,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.22769029047668607,0.708234544120156,0.6432545519567325,0.7960229522847878,0.700686696509959,0.4195543407526919,1.2058783154179207,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.19233322112566556,1.6728361329815842,-0.4458382947039365,0.0,0,0,0.31954119754981203,1,1,1,0,0,-0.3959197311171262,-0.8547571250213621,-0.426029118375922,1,1,0,0,0,0,0.5259307125831133,0.46488460891663336,-0.41139158833564055,-0.4602958191743917,0.7143343794326755,0.7187698376017553,0.8024506487376066,0.8067552872249114,-0.7387274748690806,-0.4376238411174762,-0.7216904951391135,-0.32800520465214505,0.09128139941019847,1.1511092986089961,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.22769029047668607,-0.010881012804528745,0.18159855184080187,-0.06499319804018144,0.32291066997188433,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.5502214554493958,-0.5236531441074928,0.8221288754013234,-0.9273112229008645,-0.664703154833346,0.0,0,0,-0.8017168210979927,0,1,1,0,0,-0.5448122381197851,0.5402513366580931,-0.5683310398860774,1,1,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,-0.03436299631391403,-0.08290674699218628,-0.08512106493757415,0.12135338367792765,-0.20991497783559998,-0.4376238411174762,0.799321773088705,-0.32800520465214505,-0.26322575289885825,0.2163879004380678,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,-0.372451385485665,0.008427945619965451,-0.22548145039280018,0.2220928203247848,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,0.8221288754013234,-0.9273112229008645,-0.6593212320432785,0.0,0,0,-1.0820313257599439,0,1,1,0,0,-1.3594142185806133,0.39050466563035496,-1.3468754369085798,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,-0.4602958191743917,-0.4108070692689858,-0.3836216085174788,-0.25055911521292196,-0.06156120381686993,0.4724372236371904,-0.4376238411174762,0.46531349019330837,-0.32800520465214505,-0.44147149093667215,-0.7183334977328606,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,2.039943267410404,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.8334222855724497,1.1218191410132161,0.9086516952555761,1.2054518571001471,0.9572178422847951,0.10878097525307867,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,-0.6984786769481095,-1.0432672428019707,-0.4374624331499923,0.3727624550403599,0.42962114581370114,0.832775919453921,0,0,-1.0820313257599439,1,1,1,0,0,-0.3343939017771845,0.7136422189007372,-0.36722667147089916,1,1,0,0,0,0,-0.7013313162126361,2.7145186276933297,-0.41139158833564055,-0.4602958191743917,1.144932354071508,1.1796382663612148,1.224507208928685,1.2721816861534856,-0.8424818255528649,-0.4376238411174762,-0.6510413371142084,-0.32800520465214505,0.29516893357851265,1.1511092986089961,0.37869480199851974,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,-3.5078844576138164,-0.8334222855724497,0.4313802139838485,0.4655078765513928,-0.000865155713579264,0.20118190093948812,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.19233322112566556,-0.27727438393025233,-0.13548074714338051,0.0,0,0,-1.0820313257599439,1,1,1,0,1,-0.3565432003395635,-0.18483780726569154,-0.3883955523567074,1,0,1,1,0,0,-0.7013313162126361,2.7145186276933297,0.8553111631661076,-0.4602958191743917,0.4260912612840823,0.4101085234932039,-0.019015177840131854,-0.09950004308875626,-0.11327282054546228,-0.4376238411174762,1.2078699399515598,-0.32800520465214505,-0.0452013108245532,0.2163879004380678,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,2.238129939046847,0.1761310395871564,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.11840853152745,2.1563049580416775,0.8221288754013234,-0.6022928034155585,-0.7346681511042227,0.0,0,0,2.421899982514446,1,1,1,1,1,2.3493627740310727,-0.3739914969849397,2.3517984734173574,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-1.6780943398373886,2.106858515435035,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,2.2647099588361073,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,-1.745047923249379,0.117446989689343,-0.22769029047668607,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,-1.0820313257599439,1,1,1,0,0,2.3493627740310727,0.14618114974299273,2.3517984734173574,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,0.8553111631661076,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.025779625444764833,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,0.03922669288786083,1,1,1,0,0,-0.5189713897970096,0.004315882453556618,-0.5436340121859677,1,0,0,0,0,0,-0.7013313162126361,0.46488460891663336,2.1220139146678556,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,3.1698640855736624,0.019844372324782707,3.9804301250631284,0,-0.2923344340461494,1.142877222837665,0.117446989689343,1.1856843647467625,1.0363427536790568,0.8538353603770169,1.1454515110953138,0.9196340407482579,-0.6992297750459157,-0.8632613328013595,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,-1.06725808742565,0.697780874525666,1.0108688071409853,0.0,0,0,0.03922669288786083,0,1,1,1,0,-0.03660888777186666,-1.4852694240855226,-0.08262282845058858,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,0.5665659146693788,1.0559397766350467,1.0844484017989309,1.1626563250579076,1.2039931106323272,-0.013702113034411368,-0.4376238411174762,1.7667168875078265,4.230842255026525,0.2530310735757532,1.1511092986089961,-0.8097636857985676,1.381984570263185,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.8334222855724497,0.3687140714182428,0.42528497134998433,0.511574852817531,0.5223426867176088,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,-1.0820313257599439,0,1,1,0,0,-1.3138851048690563,-0.5789079941807919,-1.303361626198863,1,0,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,-1.4871575530181622,0.36084725976689014,0.3402604954025617,0.5092295668792541,0.4831844007447475,-0.9889093365985281,-0.4376238411174762,1.1499807646886442,-0.32800520465214505,-0.07609425359738345,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.6315116205405286,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2537070124519685,-0.22588002164647392,-0.4374624331499923,0.3727624550403599,0.41526935170685464,0.0,0,0,-1.0820313257599439,1,1,1,0,0,0.027377974741672712,-0.7286546652085301,-0.021468283669364804,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-1.6780943398373886,0.5665659146693788,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,0.7652922457285167,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.22769029047668607,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,-1.0820313257599439,0,1,1,1,1,-1.0001033752353536,2.0455994506737767,-1.0034691469832464,1,1,0,1,0,0,0.5259307125831133,1.2147626151755322,-0.41139158833564055,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,-1.745047923249379,0.117446989689343,0.5799523696509988,1.0401761815443815,0.8562801043991973,0.9767783792003905,0.8139454248420902,-0.6992297750459157,-0.8632613328013595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-1.5773480618714768,0.1084997526730103,0.0,1,0,0.03922669288786083,1,1,1,1,1,0.36453951952455327,0.8082190637603613,0.30076912537016043,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,0.8553111631661076,-1.4871575530181622,1.0599308978884323,1.0886937577293552,0.9887809562039866,1.0122414550570296,-0.9889093365985281,-0.4376238411174762,1.7702580976169568,-0.32800520465214505,1.6495549689555535,1.1511092986089961,-0.8097636857985676,1.381984570263185,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,2.3787808116058335,74,2.7339586895004278,1.142877222837665,0.117446989689343,2.39714835493829,0.9796428963421355,0.8174549180230435,1.1600394957921172,0.9287651409587794,2.0977305144506033,1.2058783154179207,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.11840853152745,2.1563049580416775,0.8221288754013234,-1.5773480618714768,-0.5570646990319971,0.0,0,1,2.421899982514446,1,1,1,1,1,1.3501833055504193,0.6505909889943212,1.2427843247886265,1,1,0,0,0,0,-0.7013313162126361,-1.0348714036011644,0.8553111631661076,2.106858515435035,0.9969074917893372,1.0212729015021165,1.1776942341279315,1.2205597348385324,0.7679279409273387,1.5450932626805616,-0.7875002019422005,2.4905811011216,2.4472806611163196,1.1511092986089961,1.5671532897956073,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,0.1923484474680351,0.3121224184472285,0.17377727137322815,0.3107082916491193,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.5502214554493958,-0.5236531441074928,0.19233322112566556,-1.9023664813567829,0.15873103204697311,0.0,0,0,1.1604847115356656,1,1,1,0,0,-0.3737704325547472,0.8161004674986634,-0.4048602374901138,1,0,0,1,0,0,0.5259307125831133,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.17722659052685608,0.14375104054389845,0.16101359192374154,0.09921451635257957,-0.7552110289696496,-0.4376238411174762,0.9870592875206742,-0.32800520465214505,-0.16303838171384186,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,2.1952376899063686,-0.15227004149223475,0.09081471107188033,-0.06756211747966102,0.15934169590832148,0.10878097525307867,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.19106465204417236,-0.24821300583105038,0.8221288754013234,-0.6022928034155585,-0.7113464856805971,0.35038932142932266,0,0,0.03922669288786083,0,1,1,1,0,-0.45129297752307374,-0.15331219231248353,-0.4789513205904426,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,-0.18156825938810942,-0.24055503789639412,-0.08776921529843767,-0.17541104367806293,-0.4188182269274129,-0.4376238411174762,-0.735110397337857,-0.32800520465214505,-0.332927237514455,-0.7183334977328606,0.37869480199851974,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,0.3780417046190776,-0.21703399030656706,0.049200593735731185,-0.06734695031122082,0.21880241403148043,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0806079810364542,1.114099029428111,-2.3268493959769656,0.04774403555505375,2.2440018664151884,0.0,0,0,-1.0820313257599439,0,1,1,0,0,1.472004447643504,-1.4852694240855226,1.3592131696605718,1,0,0,0,0,0,-0.7013313162126361,-1.7847494098600631,-0.41139158833564055,0.5665659146693788,-0.24899636333240419,-0.31281893882816575,-0.08754741191838837,-0.06753101285303573,2.3730663170098985,-0.4376238411174762,0.6088835977519415,-0.32800520465214505,-0.36485434970855685,-0.7183334977328606,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.6315116205405286,1.0120176667589815,0.838211446994984,1.073188634859555,0.8743557340329783,0.916791725552073,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,-0.10544979095325491,-0.07699346041596447,-0.4374624331499923,-0.9273112229008645,0.6431040831530431,0.0,0,0,0.03922669288786083,1,1,1,1,1,-0.7195455934452195,-0.64984062782551,-0.7353299890963422,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,0.5665659146693788,1.0306140434250008,1.0573171059532052,1.0881647085284585,1.1218443361417123,-0.3065571351257377,-0.4376238411174762,-0.7472691253181725,-0.32800520465214505,0.2410393745912612,1.1511092986089961,1.5671532897956073,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,-3.433537498470686,-0.3592567745347183,0,-1.5028516834647803,-1.745047923249379,-3.5078844576138164,-1.8429756107320558,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,0.3727624550403599,-0.8961258348062461,0.0,1,0,0.03922669288786083,0,1,1,0,0,-1.5513748061212314,-1.1778946782917445,-1.530339071252251,0,0,0,0,0,0,-0.7013313162126361,-1.7847494098600631,-1.6780943398373886,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.4296009555086073,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,-1.0820313257599439,1,1,1,0,1,1.3551053718976147,0.5323699329197911,1.2474885205410284,1,0,1,1,0,0,1.7531927413788626,-0.2849933973422655,0.8553111631661076,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-1.5028516834647803,2.485685945583592,0.117446989689343,-1.035332950604371,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,-2.3268493959769656,0.697780874525666,2.2440018664151884,0.0,0,0,-1.0820313257599439,1,1,1,1,0,-1.1994470622967648,-1.4852694240855226,-1.1939890749555204,1,1,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,-0.4602958191743917,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.11327282054546228,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.6315116205405286,-0.21703399030656706,0.049200593735731185,-0.06885733094525069,0.21686566611114627,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1.0806079810364542,1.114099029428111,0.8221288754013234,0.697780874525666,-0.9607089082870554,0.0,0,0,0.03922669288786083,1,1,1,0,1,0.39038036784732877,0.46143729927507304,0.32546615307027,1,1,1,1,0,0,1.7531927413788626,2.7145186276933297,2.1220139146678556,0.5665659146693788,-0.24899636333240419,-0.31281893882816575,-0.08910437589303825,-0.07104486926010424,0.4743895904511326,-0.4376238411174762,0.6088835977519415,-0.32800520465214505,-0.36485434970855685,-0.7183334977328606,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,0.36021903473886646,0.4198278728016231,0.36020914518229097,0.42748250843729635,0.17093564835300132,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0.042807430545458734,0.07189310081454496,0.19233322112566556,-0.27727438393025233,-0.09242536482284097,0.0,0,0,0.03922669288786083,1,1,1,0,1,-0.018151138969884146,0.27228360955582487,-0.06498209437908171,1,0,0,0,0,0,-0.7013313162126361,1.2147626151755322,-0.41139158833564055,0.5665659146693788,0.3520027679359531,0.33078411445019856,0.35319541993931564,0.31107886149190267,-0.2089387944286289,-0.4376238411174762,-0.7107479711225454,-0.32800520465214505,-0.08028210801517088,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
