lsa_about_0,lsa_about_1,lsa_about_2,lsa_about_3,lsa_about_4,lsa_about_5,lsa_about_6,lsa_about_7,lsa_detail_0,lsa_detail_1,lsa_detail_2,lsa_detail_3,lsa_detail_4,lsa_detail_5,lsa_detail_6,lsa_detail_7,lsa_short_0,lsa_short_1,lsa_short_2,lsa_short_3,lsa_short_4,lsa_short_5,lsa_short_6,lsa_short_7,lsa_name_0,lsa_name_1,lsa_name_2,lsa_name_3,lsa_name_4,lsa_name_5,lsa_name_6,lsa_name_7,lsa_PCMinReqsText_0,lsa_PCMinReqsText_1,lsa_PCMinReqsText_2,lsa_PCMinReqsText_3,lsa_PCMinReqsText_4,lsa_PCMinReqsText_5,lsa_PCMinReqsText_6,lsa_PCMinReqsText_7,textlen_about,textlen_detail,textlen_pcmin
0.797926323655189,0.17280510404554772,-0.29966100524533357,-0.4293544788258337,0.049166361175478075,-0.13721915108018518,-0.18297497159002812,0.06770321084482755,0.7994770615940334,0.1763746881841547,-0.25800842886738373,-0.44306256678699757,0.05173670429123579,-0.12375624564057082,-0.22095161852502432,0.006610390579824716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07132996793798113,0.3934497574911907,0.8304624826612934,0.19163661196138215,-0.20042062216713352,-0.1133817062151876,-0.2143462533256789,-0.12144399714769465,0.5538598216438492,-0.4050653486255676,-0.37815492353690466,-0.16538396200287725,-0.3310303274441431,-0.1351303658590558,-0.4253966140906811,-0.22361750263278757,5.981414211254481,5.981414211254481,5.0689042022202315
0.9200712329728956,0.0007823249998000027,0.21936801352248916,0.04771116020444393,-0.28525961932504573,-0.014759725829238035,0.14218329911797115,0.035533696491902834,0.9185949215388685,-0.002974917965208975,0.22073880069247806,0.046456675518028186,-0.2799383760117028,-0.006723578438341025,0.14019252298343618,0.0850060867421403,0.796643450381484,0.3170519224614931,0.2102229351548824,0.019743011020475553,0.1376049804118595,-0.3349456334909851,-0.2912025115744121,0.06581194194366091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389731500981582,0.06392742625156603,0.08821933501640151,-0.07286578809398844,0.1082925439999122,0.6423608786717999,-0.10490502705994052,-0.03714909453990686,7.40184157874383,7.40184157874383,5.241747015059643
0.7966342254064603,-0.039833832089864386,0.30243495469683085,-0.36467862561993575,0.007113307132052037,0.07865702880283452,0.35288465228608334,0.09254550117672386,0.793097014944691,-0.051344460468284406,0.30699400308394803,-0.3620972361826186,0.01696304121640823,0.022613161927656784,0.376755227254792,-0.016048170018958138,0.6698191402081928,0.24054226872400755,-0.1250358507497463,0.07466191912447526,-0.47594329588260476,-0.25186645073541986,0.40738246867302014,-0.12788340214438812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309721405790924,0.5181153142679145,-0.09990609591413546,0.001102798223671553,-0.29917740919790936,-0.18417024977677846,-0.21884092347256476,-0.12624046019408233,8.40200678160712,8.40200678160712,4.672828834461906
0.702843306218647,0.4529901194362401,-0.29804347306150564,0.005133103632826016,0.031733181888738034,0.37517526823294656,-0.020221164493205785,0.2641639751923112,0.7019927422856176,0.45426020110012355,-0.2878838033020827,-0.005189185115617718,0.027492972297802544,0.4001974102767071,-0.009478516063041151,0.23863397629895278,0.8845357765121135,-0.14152085497094505,0.32776357047516547,-0.08930481678283418,0.11302903483145335,-0.19916684093031353,-0.09940355964360124,-0.14085431600150303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807176238026334,0.20349182382730274,0.5920040378042966,0.35096580378632847,-0.0657761376838666,-0.09251796377221326,-0.029457731686581664,0.36600343027245563,7.348587530927593,7.348587530927593,5.575949103146316
0.8155943581571353,0.34037747439367777,-0.038401808910540874,0.07319502368661512,-0.35990852181007527,0.03214558711129392,-0.17491532866785453,-0.22572982169469558,0.8239873491386921,0.30300212038421503,-0.03007839456356422,0.06955703233717102,-0.33299324598915003,0.03281050302594156,-0.1526916146113997,-0.29701163744732795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04272887212964055,0.9109230047768592,-0.08593665751475486,-0.05975993172048936,-0.024955756610893134,0.3935274126600967,-0.024141168356636787,-0.03698315830463074,0.5469874652403398,-0.577647579479754,0.053898912728600715,-0.062303514163954805,-0.5429767228488263,-0.0024979152863973592,-0.07810351746812753,-0.24374381129231315,7.951559331155252,7.951559331155252,6.1463292576688975
0.8130723335231029,-0.34461819596060067,-0.19212688170216982,-0.2247306768892725,-0.21460373597324467,0.23583117087219035,0.14386933807979221,-0.10181145601702747,0.8171024559988298,-0.3456423885212716,-0.20074775086062416,-0.22160525055297003,-0.20817005992115958,0.23815953023801875,0.15135539291478814,-0.02243163958751732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02530829138742624,0.07947142471095778,0.22176406302493085,0.9656122211353168,-0.06595504007026974,-0.01857532284404481,-0.02650384514750676,-0.07784573237641225,0.6760138972850815,-0.5609670608882483,0.18482216671970866,0.07625328238126798,-0.3339396714945934,0.13375975895873485,0.20705134807352168,-0.12676644996714193,7.859026979751538,7.859026979751538,5.942799375126701
0.7408789758057573,-0.4948243248373522,-0.042063147598136605,0.11370479227365675,0.31788328409336325,-0.17405027844447168,-0.04451826283667435,0.24129646729249302,0.712641422786296,-0.4806516085106177,-0.059447614235070806,0.10673907536478316,0.32288504886357944,-0.19579012936096116,-0.038782939468587276,0.3195251770810349,0.7005716483196327,0.24250389537473635,-0.5971001893965655,0.006010847575098395,0.05998449570576533,0.16399411397974797,0.25092561659538976,-0.019250600612769776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725296983650687,0.1309379792389586,0.6694643114798681,-0.42087677249430233,0.23835267466932192,-0.22652888492864467,0.011956519614595765,-0.16118596773625102,6.508769136971682,6.508769136971682,5.25227342804663
0.7129531598424956,0.2475438238783389,-0.09636163220709319,-0.3771698972529514,0.18050143100067773,-0.4243711642175232,0.20913566456518032,-0.1498925407387766,0.7187699929019231,0.25215189004484406,-0.09297469108573242,-0.3823575529123783,0.17046886164915653,-0.439458273380115,0.20343254805262356,-0.037141913757624094,0.3484807367733463,-0.16115736708744363,0.5460393203909774,-0.06537729307460559,0.1057769744527541,0.14371861390015972,0.4855241517116113,-0.5315814510190361,0.007269370341809749,0.08574899206446691,0.20994087610383635,0.00905103861150647,0.966744071355434,-0.11669252870194059,0.014611587699755351,0.003525564455086689,0.6065410318610052,-0.38718759443482254,-0.19274808423398077,-0.23647374859055476,-0.5563599730776968,-0.09586590927557768,-0.25449125363437436,0.07503062878438252,7.146772179452637,7.146772179452637,5.891644211825771
0.6857458532187382,0.5080883228635604,0.14490272117209888,0.0947830999018325,-0.26791454449315905,0.09498874097427003,-0.24001209784163663,-0.3212652722591132,0.7062107096507757,0.46972978061091675,0.1731719329516117,0.0905435657350004,-0.2359565914073699,0.06483680474809526,-0.20620063924115736,-0.37421341934993874,0.696968147263691,-0.12181556758460647,-0.1602344124644387,-0.01943042312084814,-0.16484353650483088,-0.3726904955158356,-0.5413827476998769,-0.11906672260145426,0.008045795175966229,0.23040317979158423,0.7861038768097128,-0.12452236962900133,-0.40738249431407486,-0.2391442783409165,0.02351753275702023,-0.29946779019603886,0.48687367384324204,0.14882239097208777,-0.13982982803537888,-0.08084936796747733,0.13299909150203723,0.23027065832943042,-0.22076239500660486,0.7715358391401547,6.928537818164665,6.928537818164665,5.003946305945459
0.6202161881684127,0.6014760422941405,-0.3783599406579554,-0.09650626477851776,-0.13986044628108615,-0.2234353708299908,-0.17620271650693056,0.023601694166450696,0.6148436857621835,0.6032857734519396,-0.3769392558497228,-0.10734629947130513,-0.1652397558767372,-0.17468464546877158,-0.2150772238425565,0.018165145679771108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478589766244345,0.21736292214308264,0.5570969684166657,0.071646807221621,-0.24667963597681133,0.11285671081814334,-0.03927953657345377,-0.05328838503665543,6.1675164908883415,6.1675164908883415,4.394449154672439
0.7746798920564941,0.4895837058706058,-0.10769455318734979,-0.24923333325427413,0.06530364544642803,0.018341266491833076,0.06702363989871465,-0.2781552662231906,0.8094050126708519,0.49657992191118366,-0.1309313386804666,-0.2571704413805994,0.04373583355427486,0.014514678175682232,0.02710431818873443,-0.11015494617003102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025786748720369363,0.2662679659502789,0.9022332969772243,-0.23986199157088717,-0.2310859395831951,-0.012439541569687358,-0.044548141744220615,-0.036574938469034354,0.6090399324711371,0.4457033629259005,-0.29948222565072746,-0.0174207224184971,-0.19346627891447823,-0.30529651405330077,0.4188869068576435,0.1852684122426814,6.674561391814426,6.674561391814426,5.056245805348308
0.7098238385804584,-0.20873169775161352,-0.38171910591859426,0.22129771116016111,-0.3180662047972711,-0.16579047326183943,0.358207194780849,-0.030562357522383794,0.7123643077174837,-0.18909399938479912,-0.3872752592727598,0.21135913018694077,-0.33004750434398916,-0.18777735144186003,0.33932984706469826,-0.05281392033850128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787274260630172,0.618516353832541,-0.23358807580302035,0.21886049916604444,-0.03495771842812472,-0.3739053846188989,-0.1527881945833759,-0.12520889737894764,6.984716320118265,6.984716320118265,5.075173815233827
0.7853798751403002,0.23060894737610124,-0.18008138386282463,0.1443166894545549,-0.10820906487738377,-0.12815203272999082,-0.2269288249104804,-0.4439735540050812,0.7917185809896387,0.24071380204229734,-0.193324264928687,0.13889111724714862,-0.11700643402330847,-0.11523867806487324,-0.23279345887987704,-0.42120100562495005,0.8220227111307037,-0.0656885982491526,-0.19791932708683815,-0.13446851739416904,-0.37257979206069586,-0.0982538702970411,0.303229640629506,-0.14930535423774335,0.07302872327302252,0.3266924711720215,0.8447168010235003,-0.20582138040973816,-0.1692900109854292,-0.17760653321524872,-0.24131913091012697,-0.11658391350473454,0.699252587219565,0.5128228705994067,0.19793605192022137,0.10810844690168381,-0.16200668797775516,-0.051200579676795616,-0.3205874579744627,-0.25602425899976883,6.8658910748834385,6.8658910748834385,4.875197323201151
0.7653409047187705,0.033233197146422484,0.571253596592564,0.08923258638973361,0.09632481230760533,-0.16863732125826608,0.19155164001023883,-0.0666834439727619,0.7717257764787772,0.031194215050807717,0.5658438872301397,0.11298973916118125,0.09461472149664589,-0.16732271233012264,0.18021415071723187,0.0330799832230213,0.8827562151593386,0.17443566756540874,-0.06883767074941842,0.01858010546494258,0.18887905466180174,-0.32466560553153884,-0.19553287992852872,0.0769003082375826,0.03932308499050499,0.14641713982182222,0.3857666390184051,0.5067757061829972,0.34024240722108706,-0.02838347498139915,0.6400725836970234,-0.21240237821689198,0.7822304865262991,0.19514738125847347,-0.3180513361681719,0.003490832407398266,-0.18514237615481108,-0.19399699352970048,-0.4013330490030888,0.1260292744508413,6.876264611890766,6.876264611890766,5.420534999272286
0.747184953969703,0.4012258556005047,0.26201261155327094,-0.11356576436364288,-0.02086045692497986,-0.14188794337716398,0.41149347412025866,0.09638692612585964,0.7536316286044348,0.4092965582008379,0.26641838517682304,-0.11344288332352741,-0.025162496626363932,-0.15347653165624908,0.3949192648210514,-0.022764651161188778,0.6223033063542747,-0.3875227877255026,0.10201571190165795,-0.08235118504777572,-0.4020476742492033,-0.4597844977611761,-0.26884518190804824,-0.007342489670115013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643564757080903,0.2284588100775144,-0.3947682957545953,-0.19468310808042127,0.12602999286522568,0.4318767032447348,0.30821801225483936,0.20612633662647306,7.028201432058005,7.028201432058005,5.209486152841421
0.8632072152560388,0.3094311035529105,-0.05978431253153785,0.15700456522574216,-0.0719114323324834,-0.1554419088581786,-0.13365868787730562,-0.28931472859618296,0.9133431418256303,0.21991463054205646,-0.0077245824612171225,-0.04735876089953706,-0.01826668279752167,-0.15397235073345736,-0.07334516166559613,-0.2927775092368489,0.5721146653940765,-0.6183775954870451,0.2942571541715493,-0.18868967808894094,0.06689090203673353,0.0782857143023652,0.3781213314548251,0.12051599272274265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507395918779025,0.15553001932135707,-0.030241445106130745,0.07650602200034763,-0.44743085313529596,-0.18693412733353454,-0.09003746718281255,-0.0451592925195726,7.334981878871814,7.640603826393634,5.476463551931511
0.7713029862189889,0.567007062630934,0.21345118132546528,-0.08198797858510952,-0.11720305438746077,0.12765882723617747,-0.007456871745629264,-0.03496172005643145,0.7663410784552641,0.5692605145318004,0.21753407359591173,-0.07290612054307566,-0.11838478782530368,0.1361103327603619,-0.014096244262513694,0.05733897194973496,0.45717477795719286,0.007035130611484754,0.5920601295997573,0.014674331279260067,-0.4964749197165454,-0.39295475585035394,-0.18902921271044876,0.05965204913498283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933694217023068,0.371576488989302,-0.1153285319945655,-0.24431857002822538,0.11954851041161743,0.24402908657833516,-0.34994222483855153,-0.49045877105374114,7.63433723562832,7.63433723562832,4.77912349311153
0.7195975911360553,0.5977579287310696,-0.03631169988531895,-0.01442484288625345,0.17152689047436329,0.1065608926547481,-0.09848212590430036,0.269930959150043,0.7030078140930591,0.5917555969718099,-0.03467208721666938,-0.0027547627679260357,0.15941458802065805,0.1122169945203069,-0.09897941027408241,0.3264858282308683,0.7323982510749935,-0.2130040017090033,0.23619767774841846,-0.06715075730385422,0.008234517289719589,-0.38099673195377864,-0.4110017152587158,-0.20922428854689454,0.014709507244358424,0.10466313960201433,0.2309833307507287,0.0698834527385245,0.9254770178098202,-0.11531832483495122,0.02309421919970635,0.24546464522732744,0.62160257792654,0.3512740751569603,-0.4101189211348034,-0.25568527393727397,-0.0855669668203663,0.013762727764228594,0.4679900790047676,0.17354664480568238,5.8888779583328805,5.8888779583328805,4.912654885736052
0.6770847809694881,0.6536458034706752,-0.25708082404558114,0.0502127006184515,-0.01649982019672147,0.1538056504213647,-0.07961771191457483,0.12419378153010371,0.6684094819423078,0.6391479026331907,-0.2582994725688582,0.03947264385968777,-0.017747383424972774,0.1819104211475207,-0.1123092218678889,0.17441984866841576,0.5805510571799413,-0.47980874494623954,-0.3286176933672343,-0.0541356484489476,-0.24137242921761007,-0.3050916061974741,-0.2361917576738117,-0.33866753210452255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586052572333184,0.4207232368867929,-0.28127028735164744,0.005530950393333128,-0.1284739305190729,-0.22564743508040877,0.4658906807379413,0.16003457423054793,7.472500744737558,7.472500744737558,5.093750200806762
0.5900494146865142,-0.07402579910952424,-0.3737160676506913,0.01191609181310826,0.615223804320826,0.16400006920657736,-0.3149511382707862,0.04433514665688825,0.590358181108282,-0.0653293360251367,-0.36853585375784337,0.0006732188427580449,0.6141337702317132,0.188220358357769,-0.3048665177020242,0.07654660325121314,0.582489657397444,-0.36956574685612675,-0.2585993881085271,-0.04406556541948149,-0.4119433689571625,-0.3323631528246404,-0.28156604288639586,-0.3096280011559397,0.008719457668169393,0.054161659433159905,0.10641367003319518,-0.0065246113003702795,0.2546713786302582,0.8913468735359117,0.20239699669126787,0.2920663309208013,0.6467157718403267,-0.0024091395149244913,0.5453698535749406,0.483636109948401,0.09191536157179113,-0.05229962041572418,0.1467397825388661,-0.13305823799125877,6.42648845745769,6.42648845745769,5.594711379601839
0.763332322391671,-0.2324792464926163,-0.1063817985403141,0.247099942967664,0.4575941207532231,0.12409720746588786,0.2340127174153973,-0.10652346458026479,0.7521481308680767,-0.22548935556887353,-0.12476149518379508,0.25012681185631264,0.4612425083727599,0.09464207149284463,0.24839420073236948,-0.14797781888840067,0.8109897022024066,0.3034830671089814,-0.053133364845743415,0.003194778754754347,-0.24470124809395194,-0.3654336647798812,-0.2321655258109112,-0.006250942361393843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685837151246581,-0.4582069668457034,-0.25346810817787985,0.2029889982592616,0.3262528068066047,0.30190949587372523,0.11363901424110781,-0.06098441621314059,6.761572768804055,6.761572768804055,5.241747015059643
0.7147670220345002,-0.39364784572549283,0.20809214721237504,0.38622038045273716,-0.11467019519248757,-0.2872051358510782,-0.2051316319304998,0.06297557952022056,0.7047915202574185,-0.392744356961139,0.18758248653047738,0.39159417309063305,-0.1024722496247613,-0.28228326288631916,-0.19227276519722705,0.1825770486984348,0.6919562323618886,-0.12400527163095466,-0.49484417811534914,-0.0609665655501123,-0.3376205367347855,-0.36507617484481364,0.09267321884433276,-0.03708121651546007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003177576675883,0.06681720643609615,-0.43415017244070875,-0.19007478697212948,-0.07683479609967786,0.0427046874538786,0.1749370134797127,0.30345002208895655,6.858565034791365,6.858565034791365,4.955827057601261
0.8521901166848103,-0.24545158943809528,-0.12176951123949335,0.028381840851991788,0.4079000076923792,0.14446077786025138,-0.09997440049140452,0.02541586395032536,0.8505403133457441,-0.24947438566218763,-0.12406004035592627,0.04697309003591402,0.4191911804896692,0.1228792508469976,-0.06015939996498871,0.04802740861604085,0.9053745522255325,0.12152065081603093,-0.22144480784543838,-0.014643830269686988,0.2733173476771642,0.05790497268074323,0.14916511877298283,-0.1263796497067406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872686574725597,0.5268220171863992,0.1769054052441089,0.09538096948119097,-0.14054987048848694,-0.011873538237885659,-0.16584731853864015,-0.12195487425346542,8.323608442343572,8.338066525518801,4.770684624465665
0.761179249709902,0.4862974141653606,-0.17996376983615459,0.12096602328270971,-0.09457362839148643,-0.23141246824693912,0.18277519453175128,0.20297429433622843,0.7675484909718816,0.49620126760491606,-0.1848214336301689,0.11703750966391964,-0.09385896422415124,-0.22539946280147152,0.16911738247294872,0.16906141779156728,0.5694853639768092,-0.6107739224574827,0.3662561157826063,-0.19923088157673993,0.0819469048591757,0.03761219460422106,0.09791158757039,0.33329941188156376,0.14571293635799779,0.24317363790077337,0.8468090417024351,0.15224723037005367,-0.25273745714619816,0.2913804078655217,-0.13438915620222908,-0.11193900172117642,0.6451189875052022,-0.5911064307142122,-0.4328890280761349,0.058439352101686756,0.029248802787082535,-0.1960647335830308,-0.06534128443445542,-0.006344710773112155,6.806829360392176,6.806829360392176,5.351858133476067
